,,,,663.3087569,-1.273389091
,,,,663.4086573,-1.141659217
,,,,663.5072704,-1.383163966
,,,,663.6060859,-1.251434092
,,,,663.7048697,-1.712488825
,,,,663.8036107,-1.668578829
,,,,663.9023364,-1.492938958
,,,,664.0011216,-1.492938958
,,,,664.1009994,-1.251434092
,,,,664.199757,-1.492938958
,,,,664.2985319,-1.668578829
,,,,664.3972845,-1.690533827
,,,,664.4960731,-1.734443707
,,,,664.5948712,-1.317299088
,,,,664.6936491,-1.185569214
,,,,664.7922694,-1.097749104
,,,,664.8910772,-1.64662383
,,,,664.9898663,-1.800308703
,,,,665.0886819,-1.229479094
,,,,665.1873727,-1.690533827
,,,,665.2862485,-1.075794105
,,,,665.3849061,-1.141659217
,,,,665.4837523,-1.405118965
,,,,665.5824273,-1.536848838
,,,,665.6823063,-1.800308703
,,,,665.7810293,-1.514894073
,,,,665.8797798,-1.449028961
,,,,665.9806566,-1.317299088
,,,,666.0794323,-1.602713834
,,,,666.1781987,-1.712488825
,,,,666.2779762,-1.229479094
,,,,666.4692484,-1.88812858
,,,,666.5679637,-1.449028961
,,,,666.6668781,-1.47098396
,,,,666.765544,-1.229479094
,,,,666.8642479,-1.339254086
,,,,666.9641731,-1.844218699
,,,,667.1554784,-1.536848838
,,,,667.2552358,-1.602713834
,,,,667.3540132,-1.361209084
,,,,667.4527541,-1.317299088
,,,,667.5515376,-1.185569214
,,,,667.6502876,-1.075794105
,,,,667.7522234,-1.427073963
,,,,667.850942,-1.295343973
,,,,667.9496988,-1.580758835
,,,,668.0495578,-1.207524212
,,,,668.1483126,-1.031884342
,,,,668.247047,-1.64662383
,,,,668.3459736,-1.339254086
,,,,668.4446263,-1.602713834
,,,,668.5433083,-1.361209084
,,,,668.6421995,-1.097749104
,,,,668.7409679,-1.207524212
,,,,668.8408357,-1.295343973
,,,,668.9394242,-1.317299088
,,,,669.0383601,-1.492938958
,,,,669.1370026,-1.163614215
,,,,669.2357627,-1.009929343
,,,,669.3346034,-0.702559482
,,,,669.4343867,-0.966019346
,,,,669.5331946,-1.273389091
,,,,669.6319237,-1.119704219
,,,,669.7306829,-1.405118965
,,,,669.8294022,-1.075794105
,,,,669.9282215,-0.944064348
,,,,670.0280497,-1.185569214
,,,,670.1267888,-1.383163966
,,,,670.2255047,-1.141659217
,,,,670.3242638,-1.251434092
,,,,670.4251951,-0.878199353
,,,,670.5260884,-0.966019346
,,,,670.6247552,-1.492938958
,,,,670.7246519,-1.141659217
,,,,670.8233902,-0.658649486
,,,,670.9221866,-0.987974345
,,,,671.0209564,-0.658649486
,,,,671.1197678,-0.658649486
,,,,671.2184235,-1.075794105
,,,,671.3173158,-0.966019346
,,,,671.4159593,-0.987974345
,,,,671.5147919,-0.746469479
,,,,671.6136501,-0.944064348
,,,,671.7122882,-0.724514597
,,,,671.8110565,-1.075794105
,,,,671.9099341,-1.097749104
,,,,672.0085879,-0.900154351
,,,,672.1073149,-0.92210935
,,,,672.2062125,-0.680604484
,,,,672.3048862,-0.724514597
,,,,672.4036896,-0.812334474
,,,,672.5024055,-1.075794105
,,,,672.6012108,-0.856244355
,,,,672.6999297,-0.856244355
,,,,672.7987327,-0.636694487
,,,,672.8975192,-0.461054617
,,,,672.9973162,-0.834289473
,,,,673.096054,-1.097749104
,,,,673.1949268,-0.900154351
,,,,673.2936122,-0.944064348
,,,,673.392322,-0.746469479
,,,,673.4912051,-0.702559482
,,,,673.5899261,-0.658649486
,,,,673.6886775,-1.031884342
,,,,673.7874675,-0.878199353
,,,,673.8861766,-1.141659217
,,,,673.98601,-0.812334474
,,,,674.0847849,-0.768424477
,,,,674.1835204,-0.636694487
,,,,674.2823044,-0.987974345
,,,,674.3810947,-1.339254086
,,,,674.479779,-1.361209084
,,,,674.5796704,-1.185569214
,,,,674.678394,-0.987974345
,,,,674.7771919,-1.05383934
,,,,674.8770554,-1.64662383
,,,,674.9757927,-1.449028961
,,,,675.0747695,-1.405118965
,,,,675.1754221,-1.075794105
,,,,675.2752685,-1.009929343
,,,,675.3740921,-1.009929343
,,,,675.4728064,-1.361209084
,,,,675.5716688,-1.251434092
,,,,675.6703387,-0.92210935
,,,,675.769138,-1.075794105
,,,,675.8678455,-0.834289473
,,,,675.9675827,-0.592784607
,,,,676.0663726,-1.141659217
,,,,676.1652775,-1.251434092
,,,,676.2638919,-0.92210935
,,,,676.3626719,-1.119704219
,,,,676.4615105,-0.987974345
,,,,676.5613123,-0.790379476
,,,,676.6600437,-1.339254086
,,,,676.7588045,-1.141659217
,,,,676.8575349,-1.317299088
,,,,676.9563864,-1.009929343
,,,,677.0552262,-1.031884342
,,,,677.1539308,-0.987974345
,,,,677.2526528,-1.075794105
,,,,677.3514487,-1.383163966
,,,,677.4512136,-1.383163966
,,,,677.5500077,-1.097749104
,,,,677.6487931,-1.273389091
,,,,677.747672,-1.163614215
,,,,677.8473664,-1.427073963
,,,,677.9461494,-1.712488825
,,,,678.0448486,-1.141659217
,,,,678.1437227,-1.317299088
,,,,678.2436306,-1.229479094
,,,,678.3422159,-1.119704219
,,,,678.4410993,-1.558803837
,,,,678.5398564,-1.580758835
,,,,678.6385626,-1.405118965
,,,,678.7372801,-1.449028961
,,,,678.836151,-1.361209084
,,,,678.9348228,-1.295343973
,,,,679.0335532,-1.119704219
,,,,679.1324576,-1.668578829
,,,,679.2312925,-1.492938958
,,,,679.3310649,-1.097749104
,,,,679.4297396,-1.580758835
,,,,679.528475,-1.009929343
,,,,679.6283117,-1.251434092
,,,,679.7270508,-1.536848838
,,,,679.8269475,-1.427073963
,,,,679.9256629,-1.097749104
,,,,680.0244459,-1.317299088
,,,,680.1232166,-1.405118965
,,,,680.2220163,-1.405118965
,,,,680.3217419,-1.734443707
,,,,680.4205996,-1.602713834
,,,,680.5193467,-1.383163966
,,,,680.6180796,-1.580758835
,,,,680.7168482,-1.405118965
,,,,680.8155708,-1.536848838
,,,,680.9144664,-1.624668832
,,,,681.0132806,-1.800308703
,,,,681.1119025,-1.734443707
,,,,681.2106207,-1.449028961
,,,,681.3094304,-1.514894073
,,,,681.4082396,-1.339254086
,,,,681.5080529,-1.690533827
,,,,681.6068046,-2.173543326
,,,,681.7055293,-1.580758835
,,,,681.8042673,-1.690533827
,,,,681.9036417,-1.361209084
,,,,682.0029313,-1.361209084
,,,,682.1016074,-1.492938958
,,,,682.2004152,-1.778353704
,,,,682.2992377,-1.492938958
,,,,682.3979391,-1.405118965
,,,,682.4967796,-1.295343973
,,,,682.5954848,-1.514894073
,,,,682.6942419,-1.558803837
,,,,682.7930568,-1.88812858
,,,,682.8918069,-1.822263701
,,,,682.9906384,-1.602713834
,,,,683.0893229,-2.041813452
,,,,683.189223,-1.756398706
,,,,683.2880097,-1.975948573
,,,,683.3866926,-2.43700319
,,,,683.4854984,-1.822263701
,,,,683.584194,-2.019858453
,,,,683.6830588,-1.932038693
,,,,683.7828506,-1.558803837
,,,,683.8816012,-1.997903571
,,,,683.9803567,-2.173543326
,,,,684.0791064,-1.975948573
,,,,684.1778133,-1.88812858
,,,,684.2765778,-1.88812858
,,,,684.3755264,-1.822263701
,,,,684.4752365,-1.690533827
,,,,684.5741387,-1.910083694
,,,,684.6738301,-1.844218699
,,,,684.7726852,-1.449028961
,,,,684.871396,-1.339254086
,,,,684.970109,-0.92210935
,,,,685.0689098,-0.812334474
,,,,685.1676592,-1.339254086
,,,,685.2674926,-1.207524212
,,,,685.3662419,-0.878199353
,,,,685.465059,-0.987974345
,,,,685.5637008,-0.812334474
,,,,685.6625463,-0.834289473
,,,,685.7612569,-1.031884342
,,,,685.8601481,-1.163614215
,,,,685.9588605,-1.075794105
,,,,686.0586862,-1.163614215
,,,,686.1573641,-0.812334474
,,,,686.2572618,-1.075794105
,,,,686.355945,-1.383163966
,,,,686.4548514,-1.229479094
,,,,686.5535617,-1.273389091
,,,,686.6522734,-0.900154351
,,,,686.75112,-0.724514597
,,,,686.8498089,-0.834289473
,,,,686.948575,-1.031884342
,,,,687.0473138,-1.405118965
,,,,687.1461598,-1.075794105
,,,,687.2448334,-1.141659217
,,,,687.3436034,-1.009929343
,,,,687.442414,-0.900154351
,,,,687.542213,-1.185569214
,,,,687.6420723,-1.317299088
,,,,687.7419051,-0.856244355
,,,,687.840714,-1.009929343
,,,,687.9393196,-0.856244355
,,,,688.0381969,-0.834289473
,,,,688.1380268,-1.075794105
,,,,688.2367191,-1.097749104
,,,,688.3366687,-0.92210935
,,,,688.4353329,-0.592784607
,,,,688.5340714,-0.944064348
,,,,688.6328194,-0.900154351
,,,,688.7315753,-1.141659217
,,,,688.8303327,-1.031884342
,,,,688.9292149,-1.163614215
,,,,689.02795,-0.790379476
,,,,689.1277309,-0.856244355
,,,,689.2264365,-0.987974345
,,,,689.3263021,-1.229479094
,,,,689.426071,-1.427073963
,,,,689.5248465,-0.658649486
,,,,689.623767,-0.790379476
,,,,689.7224167,-0.92210935
,,,,689.8212116,-1.05383934
,,,,689.9221281,-1.009929343
,,,,690.0207934,-1.141659217
,,,,690.1195277,-0.900154351
,,,,690.2184758,-0.834289473
,,,,690.3171134,-1.075794105
,,,,690.4158506,-1.273389091
,,,,690.5145998,-1.405118965
,,,,690.6133801,-0.944064348
,,,,690.7122451,-1.185569214
,,,,690.8120653,-0.812334474
,,,,690.9118682,-0.92210935
,,,,691.0105868,-1.229479094
,,,,691.1094421,-1.119704219
,,,,691.209076,-0.856244355
,,,,691.307919,-0.987974345
,,,,691.4136214,-0.900154351
,,,,691.5180426,-0.856244355
,,,,691.6168163,-1.251434092
,,,,691.7156323,-1.295343973
,,,,691.8143958,-1.405118965
,,,,691.9142295,-1.449028961
,,,,692.0139143,-1.141659217
,,,,692.1127804,-1.405118965
,,,,692.2115667,-1.668578829
,,,,692.3103488,-1.822263701
,,,,692.4090337,-1.778353704
,,,,692.5078858,-1.383163966
,,,,692.6076713,-1.47098396
,,,,692.7063713,-1.602713834
,,,,692.8050806,-1.558803837
,,,,692.9039613,-1.844218699
,,,,693.0026789,-1.756398706
,,,,693.1015122,-1.624668832
,,,,693.2002343,-1.47098396
,,,,693.2990162,-1.295343973
,,,,693.3977036,-1.361209084
,,,,693.4965694,-1.295343973
,,,,693.5953847,-1.449028961
,,,,693.6950705,-1.163614215
,,,,693.7937949,-0.856244355
,,,,693.8926932,-1.05383934
,,,,693.9924327,-1.075794105
,,,,694.091241,-1.229479094
,,,,694.1900349,-1.185569214
,,,,694.2886836,-1.075794105
,,,,694.3874427,-1.031884342
,,,,694.4863796,-0.966019346
,,,,694.5852656,-0.834289473
,,,,694.6847832,-1.119704219
,,,,694.7837065,-1.141659217
,,,,694.8824437,-0.680604484
,,,,694.9812491,-0.878199353
,,,,695.0810742,-1.009929343
,,,,695.1797845,-0.724514597
,,,,695.2796595,-0.987974345
,,,,695.3783898,-1.251434092
,,,,695.4796875,-0.658649486
,,,,695.5790778,-0.856244355
,,,,695.6777537,-1.097749104
,,,,695.7766179,-1.317299088
,,,,695.8753875,-1.119704219
,,,,695.9752176,-0.790379476
,,,,696.0750165,-0.636694487
,,,,696.1737195,-1.163614215
,,,,696.2735109,-1.251434092
,,,,696.3723319,-0.856244355
,,,,696.4710695,-0.966019346
,,,,696.5708656,-1.05383934
,,,,696.6695806,-0.417144853
,,,,696.8611226,-1.075794105
,,,,696.9606533,-0.790379476
,,,,697.0595174,-1.163614215
,,,,697.1581856,-1.229479094
,,,,697.2580013,-0.812334474
,,,,697.3568535,-0.790379476
,,,,697.4556978,-0.966019346
,,,,697.5543098,-0.856244355
,,,,697.6531178,-1.185569214
,,,,697.7518195,-1.339254086
,,,,697.8517211,-1.207524212
,,,,697.9514753,-0.92210935
,,,,698.0502985,-1.492938958
,,,,698.1490734,-1.075794105
,,,,698.2481805,-1.580758835
,,,,698.3466752,-1.580758835
,,,,698.445336,-1.580758835
,,,,698.5440833,-1.119704219
,,,,698.6429034,-1.273389091
,,,,698.7417123,-1.317299088
,,,,698.8414259,-1.405118965
,,,,698.9402484,-1.690533827
,,,,699.0390116,-1.361209084
,,,,699.1378054,-1.009929343
,,,,699.2366446,-1.185569214
,,,,699.335355,-1.075794105
,,,,699.4341181,-1.141659217
,,,,699.5328726,-1.405118965
,,,,699.6315049,-1.251434092
,,,,699.7303016,-1.05383934
,,,,699.8301304,-0.966019346
,,,,699.9289641,-0.680604484
,,,,700.0277357,-1.119704219
,,,,700.1264751,-1.273389091
,,,,700.2263824,-0.92210935
,,,,700.3251722,-1.05383934
,,,,700.4248349,-0.900154351
,,,,700.5236663,-0.966019346
,,,,700.6224167,-1.383163966
,,,,700.7212687,-1.119704219
,,,,700.8199485,-1.449028961
,,,,700.9186686,-0.900154351
,,,,701.0185182,-0.724514597
,,,,701.1183582,-1.075794105
,,,,701.2170871,-1.229479094
,,,,701.3157914,-1.097749104
,,,,701.4145801,-1.492938958
,,,,701.5134652,-1.009929343
,,,,701.6122467,-0.812334474
,,,,701.7109777,-1.031884342
,,,,701.8096691,-1.119704219
,,,,701.9084271,-1.361209084
,,,,702.0072142,-1.141659217
,,,,702.1070882,-0.812334474
,,,,702.2058744,-1.119704219
,,,,702.3045925,-1.119704219
,,,,702.4033374,-1.317299088
,,,,702.5021234,-1.624668832
,,,,702.6008503,-1.690533827
,,,,702.6996102,-1.47098396
,,,,702.7983523,-1.075794105
,,,,702.8971927,-1.580758835
,,,,702.9959246,-1.47098396
,,,,703.0947149,-1.756398706
,,,,703.1935159,-2.019858453
,,,,703.2922218,-1.734443707
,,,,703.3909985,-1.778353704
,,,,703.4897359,-1.317299088
,,,,703.5885825,-1.822263701
,,,,703.6872544,-1.383163966
,,,,703.7860892,-1.997903571
,,,,703.8848427,-1.778353704
,,,,703.9836483,-1.668578829
,,,,704.0825251,-1.712488825
,,,,704.1822728,-1.383163966
,,,,704.280956,-1.427073963
,,,,704.3797515,-1.932038693
,,,,704.4785085,-1.712488825
,,,,704.5783386,-1.624668832
,,,,704.6770835,-1.339254086
,,,,704.7769122,-1.712488825
,,,,704.8756452,-1.64662383
,,,,704.9755569,-1.844218699
,,,,705.075391,-1.975948573
,,,,705.1740896,-1.383163966
,,,,705.2728557,-1.427073963
,,,,705.3715934,-1.624668832
,,,,705.4703539,-1.580758835
,,,,705.5691205,-2.173543326
,,,,705.6678755,-1.602713834
,,,,705.7666583,-1.64662383
,,,,705.8655041,-1.47098396
,,,,705.9642633,-1.668578829
,,,,706.0630156,-1.668578829
,,,,706.1617127,-1.712488825
,,,,706.2626067,-1.910083694
,,,,706.3613105,-1.690533827
,,,,706.4612179,-1.624668832
,,,,706.6523203,-1.273389091
,,,,706.751267,-1.778353704
,,,,706.8501112,-1.866173581
,,,,706.9497652,-1.822263701
,,,,707.0485353,-2.129633562
,,,,707.1473234,-1.800308703
,,,,707.2461812,-1.690533827
,,,,707.3469599,-1.932038693
,,,,707.445758,-2.06376845
,,,,707.5455963,-1.866173581
,,,,707.6453561,-1.558803837
,,,,707.7440878,-1.88812858
,,,,707.8438888,-2.06376845
,,,,707.9427324,-1.690533827
,,,,708.133926,-1.734443707
,,,,708.2327355,-1.778353704
,,,,708.3313856,-2.217453322
,,,,708.4313481,-1.88812858
,,,,708.5311277,-1.580758835
,,,,708.6298193,-1.558803837
,,,,708.729695,-1.953993575
,,,,708.8283985,-1.932038693
,,,,708.9273262,-1.668578829
,,,,709.0259722,-1.975948573
,,,,709.1247217,-1.339254086
,,,,709.2234276,-1.712488825
,,,,709.3222319,-1.712488825
,,,,709.4209639,-1.778353704
,,,,709.5207989,-1.975948573
,,,,709.6195633,-1.712488825
,,,,709.7205369,-1.536848838
,,,,709.8192427,-1.844218699
,,,,709.9190945,-1.932038693
,,,,710.0178454,-2.085723449
,,,,710.1168523,-1.822263701
,,,,710.2153307,-1.822263701
,,,,710.3141418,-1.427073963
,,,,710.4128624,-1.668578829
,,,,710.5116936,-1.975948573
,,,,710.6104283,-1.756398706
,,,,710.7102606,-1.778353704
,,,,710.809054,-1.734443707
,,,,710.9088549,-1.492938958
,,,,711.0076748,-1.734443707
,,,,711.1074341,-1.997903571
,,,,711.2061253,-1.734443707
,,,,711.3049091,-1.734443707
,,,,711.4037727,-1.558803837
,,,,711.5024882,-1.317299088
,,,,711.6012577,-1.800308703
,,,,711.6999905,-1.64662383
,,,,711.7987257,-1.932038693
,,,,711.8974325,-1.514894073
,,,,711.9963296,-1.668578829
,,,,712.0951448,-1.163614215
,,,,712.1949325,-1.427073963
,,,,712.2937525,-1.536848838
,,,,712.3923284,-1.756398706
,,,,712.491144,-1.273389091
,,,,712.5899645,-1.602713834
,,,,712.6887476,-1.05383934
,,,,712.7874,-1.361209084
,,,,712.8872684,-1.580758835
,,,,712.9860938,-1.427073963
,,,,713.0848444,-1.449028961
,,,,713.1836162,-1.141659217
,,,,713.2833983,-1.185569214
,,,,713.3822585,-1.141659217
,,,,713.4820281,-1.580758835
,,,,713.5818344,-1.624668832
,,,,713.6816422,-1.185569214
,,,,713.7803367,-0.856244355
,,,,713.8796423,-1.097749104
,,,,713.978963,-1.163614215
,,,,714.0787497,-1.492938958
,,,,714.1776662,-1.05383934
,,,,714.2773592,-1.163614215
,,,,714.3761896,-1.009929343
,,,,714.4748905,-1.339254086
,,,,714.5736839,-1.536848838
,,,,714.6723744,-1.229479094
,,,,714.7712301,-1.449028961
,,,,714.8699126,-0.900154351
,,,,714.9687321,-0.987974345
,,,,715.0686746,-1.405118965
,,,,715.1672875,-1.163614215
,,,,715.2660611,-1.514894073
,,,,715.364847,-1.449028961
,,,,715.463594,-1.031884342
,,,,715.5623808,-1.317299088
,,,,715.6611859,-1.229479094
,,,,715.761031,-1.514894073
,,,,715.860847,-1.47098396
,,,,715.9599837,-1.47098396
,,,,716.0593951,-1.119704219
,,,,716.1580984,-1.097749104
,,,,716.2590041,-1.580758835
,,,,716.3577812,-1.405118965
,,,,716.4575138,-1.185569214
,,,,716.5563622,-1.141659217
,,,,716.6562319,-1.361209084
,,,,716.7549771,-1.624668832
,,,,716.8536855,-1.690533827
,,,,716.9525076,-1.668578829
,,,,717.0511917,-1.361209084
,,,,717.1499939,-1.427073963
,,,,717.2487676,-1.64662383
,,,,717.3486472,-1.580758835
,,,,717.4473225,-1.953993575
,,,,717.5460642,-1.975948573
,,,,717.6448589,-1.405118965
,,,,717.7435737,-1.427073963
,,,,717.8423452,-1.405118965
,,,,717.9411085,-1.602713834
,,,,718.0400076,-1.866173581
,,,,718.1386877,-1.844218699
,,,,718.2375366,-1.668578829
,,,,718.3362142,-1.624668832
,,,,718.4349879,-1.64662383
,,,,718.5337267,-1.536848838
,,,,718.6324592,-1.756398706
,,,,718.7323576,-2.393093193
,,,,718.8311059,-1.712488825
,,,,718.9298387,-1.624668832
,,,,719.028611,-1.910083694
,,,,719.1274787,-1.778353704
,,,,719.2262368,-1.997903571
,,,,719.3250141,-1.800308703
,,,,719.4237931,-1.88812858
,,,,719.5226017,-1.800308703
,,,,719.622336,-1.624668832
,,,,719.722104,-1.558803837
,,,,719.8209003,-2.06376845
,,,,719.9197702,-2.06376845
,,,,720.0195323,-1.844218699
,,,,720.1182874,-1.734443707
,,,,720.2170388,-1.602713834
,,,,720.3158542,-1.822263701
,,,,720.4144519,-1.756398706
,,,,720.5133334,-2.305273432
,,,,720.6120645,-2.041813452
,,,,720.7108503,-1.800308703
,,,,720.8096037,-1.953993575
,,,,720.9083265,-1.492938958
,,,,721.0071495,-1.822263701
,,,,721.1060015,-1.844218699
,,,,721.2057834,-1.756398706
,,,,721.304407,-2.085723449
,,,,721.4032832,-1.64662383
,,,,721.5020717,-1.910083694
,,,,721.6018184,-2.019858453
,,,,721.7016407,-2.217453322
,,,,721.8003509,-2.085723449
,,,,721.8991638,-1.756398706
,,,,721.9979676,-1.602713834
,,,,722.0967352,-1.997903571
,,,,722.1954428,-2.085723449
,,,,722.2942411,-2.371138195
,,,,722.3929654,-2.43700319
,,,,722.4917289,-1.910083694
,,,,722.5905883,-1.997903571
,,,,722.6893287,-1.778353704
,,,,722.7881008,-2.085723449
,,,,722.8867919,-2.173543326
,,,,722.9856915,-2.173543326
,,,,723.0844293,-2.15158856
,,,,723.1831968,-1.88812858
,,,,723.2830139,-1.690533827
,,,,723.3817095,-1.822263701
,,,,723.4804563,-1.975948573
,,,,723.5792611,-2.239408321
,,,,723.6780713,-1.756398706
,,,,723.7767318,-1.88812858
,,,,723.8756145,-1.778353704
,,,,723.9774949,-1.88812858
,,,,724.077267,-1.932038693
,,,,724.176105,-1.822263701
,,,,724.2758306,-1.405118965
,,,,724.3746758,-1.427073963
,,,,724.4744565,-1.690533827
,,,,724.5732556,-1.64662383
,,,,724.6729757,-1.624668832
,,,,724.7718605,-1.449028961
,,,,724.8706291,-0.944064348
,,,,724.9704451,-1.009929343
,,,,725.0690716,-1.734443707
,,,,725.1681957,-1.361209084
,,,,725.2687083,-1.383163966
,,,,725.3674463,-1.185569214
,,,,725.4673355,-1.229479094
,,,,725.5660731,-1.295343973
,,,,725.6648321,-1.273389091
,,,,725.7636659,-1.64662383
,,,,725.8624192,-1.075794105
,,,,725.962278,-0.92210935
,,,,726.0619811,-1.251434092
,,,,726.1607706,-1.339254086
,,,,726.2605836,-1.668578829
,,,,726.3593831,-1.075794105
,,,,726.5508185,-1.492938958
,,,,726.6494717,-1.317299088
,,,,726.7502572,-1.207524212
,,,,726.8490259,-1.580758835
,,,,726.947753,-1.449028961
,,,,727.0465735,-1.910083694
,,,,727.1454201,-1.580758835
,,,,727.2451452,-1.47098396
,,,,727.3449849,-1.097749104
,,,,727.4438311,-1.778353704
,,,,727.5425345,-1.997903571
,,,,727.6423362,-1.558803837
,,,,727.8347122,-1.932038693
,,,,727.9334908,-1.668578829
,,,,728.033158,-1.602713834
,,,,728.1329496,-1.668578829
,,,,728.2328652,-1.953993575
,,,,728.3315218,-2.261363319
,,,,728.4303742,-2.06376845
,,,,728.5291498,-1.690533827
,,,,728.6279463,-1.427073963
,,,,728.7277822,-1.580758835
,,,,728.8264611,-1.822263701
,,,,728.9263463,-2.06376845
,,,,729.0250783,-1.690533827
,,,,729.1238248,-1.383163966
,,,,729.2227075,-1.251434092
,,,,729.3213821,-1.712488825
,,,,729.420034,-1.800308703
,,,,729.5209862,-1.844218699
,,,,729.6198037,-1.405118965
,,,,729.7184848,-1.514894073
,,,,729.8172466,-1.207524212
,,,,729.916164,-1.822263701
,,,,730.0158862,-1.756398706
,,,,730.1147395,-1.558803837
,,,,730.2144541,-1.383163966
,,,,730.313204,-1.558803837
,,,,730.411991,-1.405118965
,,,,730.5117983,-1.778353704
,,,,730.6116002,-1.668578829
,,,,730.7103689,-1.690533827
,,,,730.8102621,-1.88812858
,,,,730.9100113,-1.88812858
,,,,731.008736,-2.06376845
,,,,731.1075456,-2.085723449
,,,,731.2073387,-1.822263701
,,,,731.3061713,-1.339254086
